Timestamp,P&L,Position,Window,Specification,T_years,tau_months,ChnLen,StpPct,Equity,Drawdown
2022-07-06 12:00:00,-0.0,-1,1,T4_tau6,4,6,500,0.005,107290.935,-280.0000000000291
2022-07-06 12:05:00,-0.0,-1,1,T4_tau6,4,6,500,0.005,107290.935,-280.0000000000291
2022-07-06 12:10:00,-0.0,-1,1,T4_tau6,4,6,500,0.005,107290.935,-280.0000000000291
2022-07-06 12:15:00,-0.0,-1,1,T4_tau6,4,6,500,0.005,107290.935,-280.0000000000291
2022-07-06 12:20:00,-0.0,-1,1,T4_tau6,4,6,500,0.005,107290.935,-280.0000000000291
2022-07-06 12:25:00,-0.0,-1,1,T4_tau6,4,6,500,0.005,107290.935,-280.0000000000291
2022-07-06 12:30:00,-0.0,-1,1,T4_tau6,4,6,500,0.005,107290.935,-280.0000000000291
2022-07-06 12:35:00,-0.0,-1,1,T4_tau6,4,6,500,0.005,107290.935,-280.0000000000291
2022-07-06 12:40:00,-0.0,-1,1,T4_tau6,4,6,500,0.005,107290.935,-280.0000000000291
2022-07-06 12:45:00,-0.0,-1,1,T4_tau6,4,6,500,0.005,107290.935,-280.0000000000291
2022-07-06 12:50:00,-0.0,-1,1,T4_tau6,4,6,500,0.005,107290.935,-280.0000000000291
2022-07-06 12:55:00,-0.0,-1,1,T4_tau6,4,6,500,0.005,107290.935,-280.0000000000291
2022-07-06 13:00:00,-0.0,-1,1,T4_tau6,4,6,500,0.005,107290.935,-280.0000000000291
2022-07-06 13:05:00,-0.0,-1,1,T4_tau6,4,6,500,0.005,107290.935,-280.0000000000291
2022-07-06 13:10:00,-0.0,-1,1,T4_tau6,4,6,500,0.005,107290.935,-280.0000000000291
2022-07-06 13:15:00,-0.0,-1,1,T4_tau6,4,6,500,0.005,107290.935,-280.0000000000291
2022-07-06 13:20:00,-0.0,-1,1,T4_tau6,4,6,500,0.005,107290.935,-280.0000000000291
2022-07-06 13:25:00,-0.0,-1,1,T4_tau6,4,6,500,0.005,107290.935,-280.0000000000291
2022-07-06 13:30:00,-0.0,-1,1,T4_tau6,4,6,500,0.005,107290.935,-280.0000000000291
2022-07-06 13:35:00,760.0000000000477,-1,1,T4_tau6,4,6,500,0.005,108050.93500000004,0.0
2022-07-06 13:40:00,539.9999999999636,-1,1,T4_tau6,4,6,500,0.005,108590.93500000001,0.0
2022-07-06 13:45:00,-99.9999999999659,-1,1,T4_tau6,4,6,500,0.005,108490.93500000004,-99.9999999999709
2022-07-06 13:50:00,-80.00000000004093,-1,1,T4_tau6,4,6,500,0.005,108410.935,-180.00000000001455
2022-07-06 13:55:00,379.99999999999545,-1,1,T4_tau6,4,6,500,0.005,108790.935,0.0
2022-07-06 14:00:00,20.000000000038654,-1,1,T4_tau6,4,6,500,0.005,108810.93500000004,0.0
2022-07-06 14:05:00,-319.9999999999932,-1,1,T4_tau6,4,6,500,0.005,108490.93500000004,-320.0
2022-07-06 14:10:00,-220.00000000002728,-1,1,T4_tau6,4,6,500,0.005,108270.93500000001,-540.0000000000291
2022-07-06 14:15:00,-199.99999999998863,-1,1,T4_tau6,4,6,500,0.005,108070.93500000003,-740.0000000000146
2022-07-06 14:20:00,19.99999999998181,-1,1,T4_tau6,4,6,500,0.005,108090.93500000001,-720.0000000000291
2022-07-06 14:25:00,-159.99999999996817,-1,1,T4_tau6,4,6,500,0.005,107930.93500000004,-880.0
2022-07-06 14:30:00,259.9999999999909,-1,1,T4_tau6,4,6,500,0.005,108190.93500000003,-620.0000000000146
2022-07-06 14:35:00,19.99999999998181,-1,1,T4_tau6,4,6,500,0.005,108210.93500000001,-600.0000000000291
2022-07-06 14:40:00,-60.000000000002274,-1,1,T4_tau6,4,6,500,0.005,108150.93500000001,-660.0000000000291
2022-07-06 14:45:00,-120.00000000000455,-1,1,T4_tau6,4,6,500,0.005,108030.93500000001,-780.0000000000291
2022-07-06 14:50:00,-240.0000000000091,-1,1,T4_tau6,4,6,500,0.005,107790.935,-1020.0000000000437
2022-07-06 14:55:00,140.0000000000432,-1,1,T4_tau6,4,6,500,0.005,107930.93500000004,-880.0
2022-07-06 15:00:00,-220.00000000002728,-1,1,T4_tau6,4,6,500,0.005,107710.93500000001,-1100.000000000029
2022-07-07 09:05:00,5600.000000000023,-1,1,T4_tau6,4,6,500,0.005,113310.93500000003,0.0
2022-07-07 09:10:00,-79.99999999998408,-1,1,T4_tau6,4,6,500,0.005,113230.93500000006,-79.9999999999709
2022-07-07 09:15:00,359.9999999999568,-1,1,T4_tau6,4,6,500,0.005,113590.93500000001,0.0
2022-07-07 09:20:00,60.000000000002274,-1,1,T4_tau6,4,6,500,0.005,113650.93500000001,0.0
2022-07-07 09:25:00,-0.0,-1,1,T4_tau6,4,6,500,0.005,113650.93500000001,0.0
2022-07-07 09:30:00,240.0000000000091,-1,1,T4_tau6,4,6,500,0.005,113890.93500000001,0.0
2022-07-07 09:35:00,40.000000000020464,-1,1,T4_tau6,4,6,500,0.005,113930.93500000004,0.0
2022-07-07 09:40:00,339.999999999975,-1,1,T4_tau6,4,6,500,0.005,114270.93500000001,0.0
2022-07-07 09:45:00,-139.99999999998636,-1,1,T4_tau6,4,6,500,0.005,114130.93500000003,-139.99999999998545
2022-07-07 09:50:00,360.00000000001364,-1,1,T4_tau6,4,6,500,0.005,114490.93500000004,0.0
2022-07-07 09:55:00,-100.00000000002274,-1,1,T4_tau6,4,6,500,0.005,114390.93500000003,-100.00000000001455
2022-07-07 10:00:00,-19.99999999998181,-1,1,T4_tau6,4,6,500,0.005,114370.93500000004,-120.0
2022-07-07 10:05:00,-340.00000000003183,-1,1,T4_tau6,4,6,500,0.005,114030.935,-460.00000000004366
2022-07-07 10:10:00,-19.99999999998181,-1,1,T4_tau6,4,6,500,0.005,114010.93500000003,-480.00000000001455
2022-07-07 10:15:00,120.00000000000455,-1,1,T4_tau6,4,6,500,0.005,114130.93500000003,-360.00000000001455
2022-07-07 10:20:00,-0.0,-1,1,T4_tau6,4,6,500,0.005,114130.93500000003,-360.00000000001455
2022-07-07 10:25:00,-0.0,-1,1,T4_tau6,4,6,500,0.005,114130.93500000003,-360.00000000001455
2022-07-07 10:30:00,-0.0,-1,1,T4_tau6,4,6,500,0.005,114130.93500000003,-360.00000000001455
2022-07-07 10:35:00,-540.0000000000205,-1,1,T4_tau6,4,6,500,0.005,113590.93500000001,-900.0000000000291
2022-07-07 10:40:00,180.00000000000682,-1,1,T4_tau6,4,6,500,0.005,113770.93500000001,-720.0000000000291
2022-07-07 10:45:00,-219.99999999997044,-1,1,T4_tau6,4,6,500,0.005,113550.93500000004,-940.0
2022-07-07 10:50:00,-120.00000000000455,-1,1,T4_tau6,4,6,500,0.005,113430.93500000004,-1060.0
2022-07-07 10:55:00,-220.00000000002728,-1,1,T4_tau6,4,6,500,0.005,113210.93500000001,-1280.000000000029
2022-07-07 11:00:00,60.000000000002274,-1,1,T4_tau6,4,6,500,0.005,113270.93500000001,-1220.000000000029
2022-07-07 11:05:00,-339.999999999975,-1,1,T4_tau6,4,6,500,0.005,112930.93500000004,-1560.0
2022-07-07 11:10:00,-80.00000000004093,-1,1,T4_tau6,4,6,500,0.005,112850.935,-1640.0000000000437
2022-07-07 11:15:00,-99.9999999999659,-1,1,T4_tau6,4,6,500,0.005,112750.93500000003,-1740.0000000000146
2022-07-07 11:20:00,-127.53249999994088,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-07 11:25:00,-0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-07 11:30:00,0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-07 11:35:00,0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-07 11:40:00,0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-07 11:45:00,0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-07 11:50:00,0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-07 11:55:00,0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-07 12:00:00,0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-07 12:05:00,0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-07 12:10:00,0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-07 12:15:00,0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-07 12:20:00,0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-07 12:25:00,0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-07 12:30:00,0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-07 12:35:00,0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-07 12:40:00,0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-07 12:45:00,0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-07 12:50:00,0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-07 12:55:00,0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-07 13:00:00,0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-07 13:05:00,0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-07 13:10:00,0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-07 13:15:00,0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-07 13:20:00,0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-07 13:25:00,0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-07 13:30:00,0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-07 13:35:00,-0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-07 13:40:00,0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-07 13:45:00,-0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-07 13:50:00,0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-07 13:55:00,-0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-07 14:00:00,-0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-07 14:05:00,-0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-07 14:10:00,0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-07 14:15:00,0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-07 14:20:00,-0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-07 14:25:00,-0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-07 14:30:00,0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-07 14:35:00,-0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-07 14:40:00,0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-07 14:45:00,-0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-07 14:50:00,0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-07 14:55:00,0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-07 15:00:00,-0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-08 09:05:00,-0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-08 09:10:00,0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-08 09:15:00,0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-08 09:20:00,-0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-08 09:25:00,0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-08 09:30:00,-0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-08 09:35:00,0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-08 09:40:00,0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-08 09:45:00,0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-08 09:50:00,-0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-08 09:55:00,-0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-08 10:00:00,0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-08 10:05:00,-0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-08 10:10:00,0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-08 10:15:00,0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-08 10:20:00,-0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-08 10:25:00,0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-08 10:30:00,0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-08 10:35:00,0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-08 10:40:00,0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-08 10:45:00,0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-08 10:50:00,-0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-08 10:55:00,0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-08 11:00:00,-0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-08 11:05:00,-0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-08 11:10:00,0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-08 11:15:00,-0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-08 11:20:00,-0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-08 11:25:00,0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-08 11:30:00,0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-08 11:35:00,0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-08 11:40:00,0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-08 11:45:00,0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-08 11:50:00,0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-08 11:55:00,0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-08 12:00:00,0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-08 12:05:00,0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-08 12:10:00,0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-08 12:15:00,0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-08 12:20:00,0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-08 12:25:00,0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-08 12:30:00,0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-08 12:35:00,0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-08 12:40:00,0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-08 12:45:00,0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-08 12:50:00,0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-08 12:55:00,0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-08 13:00:00,0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-08 13:05:00,0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-08 13:10:00,0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-08 13:15:00,0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-08 13:20:00,0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-08 13:25:00,0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-08 13:30:00,0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-08 13:35:00,-0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-08 13:40:00,0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-08 13:45:00,-0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-08 13:50:00,-0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-08 13:55:00,0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-08 14:00:00,0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-08 14:05:00,0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-08 14:10:00,-0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-08 14:15:00,-0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-08 14:20:00,0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-08 14:25:00,-0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-08 14:30:00,0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-08 14:35:00,0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-08 14:40:00,-0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-08 14:45:00,-0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-08 14:50:00,-0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-08 14:55:00,-0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-08 15:00:00,0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-11 09:05:00,-0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-11 09:10:00,-0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-11 09:15:00,0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-11 09:20:00,0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-11 09:25:00,0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-11 09:30:00,-0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-11 09:35:00,0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-11 09:40:00,-0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-11 09:45:00,0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-11 09:50:00,-0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-11 09:55:00,0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-11 10:00:00,0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-11 10:05:00,0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-11 10:10:00,0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-11 10:15:00,-0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-11 10:20:00,0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-11 10:25:00,0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-11 10:30:00,0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-11 10:35:00,0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-11 10:40:00,-0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-11 10:45:00,0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-11 10:50:00,0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-11 10:55:00,-0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-11 11:00:00,-0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-11 11:05:00,0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-11 11:10:00,0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-11 11:15:00,0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-11 11:20:00,-0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-11 11:25:00,0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-11 11:30:00,-0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-11 11:35:00,0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-11 11:40:00,0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-11 11:45:00,0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-11 11:50:00,0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-11 11:55:00,0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-11 12:00:00,0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-11 12:05:00,0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-11 12:10:00,0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-11 12:15:00,0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-11 12:20:00,0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-11 12:25:00,0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-11 12:30:00,0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-11 12:35:00,0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-11 12:40:00,0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-11 12:45:00,0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-11 12:50:00,0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-11 12:55:00,0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-11 13:00:00,0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-11 13:05:00,0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-11 13:10:00,0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-11 13:15:00,0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-11 13:20:00,0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-11 13:25:00,0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-11 13:30:00,0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-11 13:35:00,-0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-11 13:40:00,0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-11 13:45:00,-0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-11 13:50:00,-0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-11 13:55:00,0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-11 14:00:00,-0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-11 14:05:00,0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-11 14:10:00,-0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-11 14:15:00,-0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-11 14:20:00,0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-11 14:25:00,-0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
2022-07-11 14:30:00,0.0,0,1,T4_tau6,4,6,500,0.005,112623.40250000008,-1867.5324999999575
