Timestamp,P&L,Position,Window,Specification,T_years,tau_months,ChnLen,StpPct,Equity,Drawdown
2025-09-24 14:35:00,440.00000000005457,1,5,T6_tau3,6,3,1920,0.005,323823.21250000055,-1872.3649999999325
2025-09-24 14:40:00,339.99999999991815,1,5,T6_tau3,6,3,1920,0.005,324163.2125000005,-1532.3649999999907
2025-09-24 14:45:00,-319.99999999993634,1,5,T6_tau3,6,3,1920,0.005,323843.2125000005,-1852.3649999999907
2025-09-24 14:50:00,379.99999999999545,1,5,T6_tau3,6,3,1920,0.005,324223.2125000005,-1472.3649999999907
2025-09-24 14:55:00,-100.00000000002274,1,5,T6_tau3,6,3,1920,0.005,324123.2125000005,-1572.3649999999907
2025-09-24 15:00:00,-439.9999999999409,1,5,T6_tau3,6,3,1920,0.005,323683.21250000055,-2012.3649999999325
2025-09-25 09:05:00,-2468.9325000000763,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-25 09:10:00,-0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-25 09:15:00,-0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-25 09:20:00,0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-25 09:25:00,0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-25 09:30:00,-0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-25 09:35:00,-0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-25 09:40:00,-0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-25 09:45:00,-0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-25 09:50:00,0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-25 09:55:00,-0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-25 10:00:00,-0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-25 10:05:00,-0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-25 10:10:00,-0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-25 10:15:00,0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-25 10:20:00,-0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-25 10:25:00,0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-25 10:30:00,0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-25 10:35:00,0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-25 10:40:00,0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-25 10:45:00,0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-25 10:50:00,-0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-25 10:55:00,-0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-25 11:00:00,0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-25 11:05:00,-0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-25 11:10:00,-0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-25 11:15:00,-0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-25 11:20:00,0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-25 11:25:00,0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-25 11:30:00,-0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-25 11:35:00,0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-25 11:40:00,0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-25 11:45:00,0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-25 11:50:00,0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-25 11:55:00,0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-25 12:00:00,0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-25 12:05:00,0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-25 12:10:00,0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-25 12:15:00,0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-25 12:20:00,0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-25 12:25:00,0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-25 12:30:00,0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-25 12:35:00,0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-25 12:40:00,0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-25 12:45:00,0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-25 12:50:00,0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-25 12:55:00,0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-25 13:00:00,0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-25 13:05:00,0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-25 13:10:00,0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-25 13:15:00,0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-25 13:20:00,0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-25 13:25:00,0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-25 13:30:00,0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-25 13:35:00,0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-25 13:40:00,0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-25 13:45:00,0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-25 13:50:00,-0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-25 13:55:00,0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-25 14:00:00,-0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-25 14:05:00,0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-25 14:10:00,0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-25 14:15:00,0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-25 14:20:00,0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-25 14:25:00,-0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-25 14:30:00,0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-25 14:35:00,0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-25 14:40:00,-0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-25 14:45:00,-0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-25 14:50:00,0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-25 14:55:00,-0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-25 15:00:00,0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-26 09:05:00,0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-26 09:10:00,-0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-26 09:15:00,-0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-26 09:20:00,-0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-26 09:25:00,-0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-26 09:30:00,0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-26 09:35:00,0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-26 09:40:00,-0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-26 09:45:00,0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-26 09:50:00,-0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-26 09:55:00,-0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-26 10:00:00,0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-26 10:05:00,0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-26 10:10:00,-0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-26 10:15:00,-0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-26 10:20:00,-0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-26 10:25:00,0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-26 10:30:00,0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-26 10:35:00,0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-26 10:40:00,-0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-26 10:45:00,-0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-26 10:50:00,0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-26 10:55:00,0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-26 11:00:00,-0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-26 11:05:00,-0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-26 11:10:00,-0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-26 11:15:00,-0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-26 11:20:00,0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-26 11:25:00,0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-26 11:30:00,0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-26 11:35:00,-0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-26 11:40:00,0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-26 11:45:00,0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-26 11:50:00,0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-26 11:55:00,0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-26 12:00:00,0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-26 12:05:00,0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-26 12:10:00,0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-26 12:15:00,0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-26 12:20:00,0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-26 12:25:00,0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-26 12:30:00,0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-26 12:35:00,0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-26 12:40:00,0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-26 12:45:00,0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-26 12:50:00,0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-26 12:55:00,0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-26 13:00:00,0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-26 13:05:00,0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-26 13:10:00,0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-26 13:15:00,0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-26 13:20:00,0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-26 13:25:00,0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-26 13:30:00,0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-26 13:35:00,0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-26 13:40:00,0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-26 13:45:00,-0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-26 13:50:00,-0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-26 13:55:00,-0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-26 14:00:00,-0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-26 14:05:00,0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-26 14:10:00,0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-26 14:15:00,0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-26 14:20:00,0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-26 14:25:00,-0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-26 14:30:00,0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-26 14:35:00,-0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-26 14:40:00,-0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-26 14:45:00,-0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-26 14:50:00,0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-26 14:55:00,-0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-26 15:00:00,-0.0,0,5,T6_tau3,6,3,1920,0.005,321214.2800000005,-4481.297499999986
2025-09-29 09:05:00,79.96750000004093,1,5,T6_tau3,6,3,1920,0.005,321294.2475000005,-4401.329999999958
2025-09-29 09:10:00,-1304.4324999999872,0,5,T6_tau3,6,3,1920,0.005,319989.8150000005,-5705.762499999953
2025-09-29 09:15:00,0.0,0,5,T6_tau3,6,3,1920,0.005,319989.8150000005,-5705.762499999953
2025-09-29 09:20:00,0.0,0,5,T6_tau3,6,3,1920,0.005,319989.8150000005,-5705.762499999953
2025-09-29 09:25:00,-0.0,0,5,T6_tau3,6,3,1920,0.005,319989.8150000005,-5705.762499999953
2025-09-29 09:30:00,0.0,0,5,T6_tau3,6,3,1920,0.005,319989.8150000005,-5705.762499999953
2025-09-29 09:35:00,-0.0,0,5,T6_tau3,6,3,1920,0.005,319989.8150000005,-5705.762499999953
2025-09-29 09:40:00,0.0,0,5,T6_tau3,6,3,1920,0.005,319989.8150000005,-5705.762499999953
2025-09-29 09:45:00,0.0,0,5,T6_tau3,6,3,1920,0.005,319989.8150000005,-5705.762499999953
2025-09-29 09:50:00,0.0,0,5,T6_tau3,6,3,1920,0.005,319989.8150000005,-5705.762499999953
2025-09-29 09:55:00,-0.0,0,5,T6_tau3,6,3,1920,0.005,319989.8150000005,-5705.762499999953
2025-09-29 10:00:00,0.0,0,5,T6_tau3,6,3,1920,0.005,319989.8150000005,-5705.762499999953
2025-09-29 10:05:00,-0.0,0,5,T6_tau3,6,3,1920,0.005,319989.8150000005,-5705.762499999953
2025-09-29 10:10:00,0.0,0,5,T6_tau3,6,3,1920,0.005,319989.8150000005,-5705.762499999953
2025-09-29 10:15:00,-0.0,0,5,T6_tau3,6,3,1920,0.005,319989.8150000005,-5705.762499999953
2025-09-29 10:20:00,-0.0,0,5,T6_tau3,6,3,1920,0.005,319989.8150000005,-5705.762499999953
2025-09-29 10:25:00,0.0,0,5,T6_tau3,6,3,1920,0.005,319989.8150000005,-5705.762499999953
2025-09-29 10:30:00,0.0,0,5,T6_tau3,6,3,1920,0.005,319989.8150000005,-5705.762499999953
2025-09-29 10:35:00,0.0,0,5,T6_tau3,6,3,1920,0.005,319989.8150000005,-5705.762499999953
2025-09-29 10:40:00,-0.0,0,5,T6_tau3,6,3,1920,0.005,319989.8150000005,-5705.762499999953
2025-09-29 10:45:00,-0.0,0,5,T6_tau3,6,3,1920,0.005,319989.8150000005,-5705.762499999953
2025-09-29 10:50:00,-0.0,0,5,T6_tau3,6,3,1920,0.005,319989.8150000005,-5705.762499999953
2025-09-29 10:55:00,0.0,0,5,T6_tau3,6,3,1920,0.005,319989.8150000005,-5705.762499999953
2025-09-29 11:00:00,0.0,0,5,T6_tau3,6,3,1920,0.005,319989.8150000005,-5705.762499999953
2025-09-29 11:05:00,0.0,0,5,T6_tau3,6,3,1920,0.005,319989.8150000005,-5705.762499999953
2025-09-29 11:10:00,0.0,0,5,T6_tau3,6,3,1920,0.005,319989.8150000005,-5705.762499999953
2025-09-29 11:15:00,0.0,0,5,T6_tau3,6,3,1920,0.005,319989.8150000005,-5705.762499999953
2025-09-29 11:20:00,-0.0,0,5,T6_tau3,6,3,1920,0.005,319989.8150000005,-5705.762499999953
2025-09-29 11:25:00,-0.0,0,5,T6_tau3,6,3,1920,0.005,319989.8150000005,-5705.762499999953
2025-09-29 11:30:00,-0.0,0,5,T6_tau3,6,3,1920,0.005,319989.8150000005,-5705.762499999953
2025-09-29 11:35:00,0.0,0,5,T6_tau3,6,3,1920,0.005,319989.8150000005,-5705.762499999953
2025-09-29 11:40:00,0.0,0,5,T6_tau3,6,3,1920,0.005,319989.8150000005,-5705.762499999953
2025-09-29 11:45:00,0.0,0,5,T6_tau3,6,3,1920,0.005,319989.8150000005,-5705.762499999953
2025-09-29 11:50:00,0.0,0,5,T6_tau3,6,3,1920,0.005,319989.8150000005,-5705.762499999953
2025-09-29 11:55:00,0.0,0,5,T6_tau3,6,3,1920,0.005,319989.8150000005,-5705.762499999953
2025-09-29 12:00:00,0.0,0,5,T6_tau3,6,3,1920,0.005,319989.8150000005,-5705.762499999953
2025-09-29 12:05:00,0.0,0,5,T6_tau3,6,3,1920,0.005,319989.8150000005,-5705.762499999953
2025-09-29 12:10:00,0.0,0,5,T6_tau3,6,3,1920,0.005,319989.8150000005,-5705.762499999953
2025-09-29 12:15:00,0.0,0,5,T6_tau3,6,3,1920,0.005,319989.8150000005,-5705.762499999953
2025-09-29 12:20:00,0.0,0,5,T6_tau3,6,3,1920,0.005,319989.8150000005,-5705.762499999953
2025-09-29 12:25:00,0.0,0,5,T6_tau3,6,3,1920,0.005,319989.8150000005,-5705.762499999953
2025-09-29 12:30:00,0.0,0,5,T6_tau3,6,3,1920,0.005,319989.8150000005,-5705.762499999953
2025-09-29 12:35:00,0.0,0,5,T6_tau3,6,3,1920,0.005,319989.8150000005,-5705.762499999953
2025-09-29 12:40:00,0.0,0,5,T6_tau3,6,3,1920,0.005,319989.8150000005,-5705.762499999953
2025-09-29 12:45:00,0.0,0,5,T6_tau3,6,3,1920,0.005,319989.8150000005,-5705.762499999953
2025-09-29 12:50:00,0.0,0,5,T6_tau3,6,3,1920,0.005,319989.8150000005,-5705.762499999953
2025-09-29 12:55:00,0.0,0,5,T6_tau3,6,3,1920,0.005,319989.8150000005,-5705.762499999953
2025-09-29 13:00:00,0.0,0,5,T6_tau3,6,3,1920,0.005,319989.8150000005,-5705.762499999953
2025-09-29 13:05:00,0.0,0,5,T6_tau3,6,3,1920,0.005,319989.8150000005,-5705.762499999953
2025-09-29 13:10:00,0.0,0,5,T6_tau3,6,3,1920,0.005,319989.8150000005,-5705.762499999953
2025-09-29 13:15:00,0.0,0,5,T6_tau3,6,3,1920,0.005,319989.8150000005,-5705.762499999953
2025-09-29 13:20:00,0.0,0,5,T6_tau3,6,3,1920,0.005,319989.8150000005,-5705.762499999953
2025-09-29 13:25:00,0.0,0,5,T6_tau3,6,3,1920,0.005,319989.8150000005,-5705.762499999953
2025-09-29 13:30:00,0.0,0,5,T6_tau3,6,3,1920,0.005,319989.8150000005,-5705.762499999953
2025-09-29 13:35:00,-1020.0324999999818,1,5,T6_tau3,6,3,1920,0.005,318969.78250000055,-6725.7949999999255
2025-09-29 13:40:00,419.9999999999591,1,5,T6_tau3,6,3,1920,0.005,319389.7825000005,-6305.794999999984
2025-09-29 13:45:00,-799.9999999999545,1,5,T6_tau3,6,3,1920,0.005,318589.78250000055,-7105.7949999999255
2025-09-29 13:50:00,519.9999999999818,1,5,T6_tau3,6,3,1920,0.005,319109.78250000055,-6585.7949999999255
2025-09-29 13:55:00,899.9999999999773,1,5,T6_tau3,6,3,1920,0.005,320009.7825000005,-5685.794999999984
2025-09-29 14:00:00,259.9999999999909,1,5,T6_tau3,6,3,1920,0.005,320269.7825000005,-5425.794999999984
2025-09-29 14:05:00,120.00000000000455,1,5,T6_tau3,6,3,1920,0.005,320389.7825000005,-5305.794999999984
2025-09-29 14:10:00,100.00000000002274,1,5,T6_tau3,6,3,1920,0.005,320489.78250000055,-5205.7949999999255
2025-09-29 14:15:00,480.0000000000182,1,5,T6_tau3,6,3,1920,0.005,320969.78250000055,-4725.7949999999255
2025-09-29 14:20:00,-240.0000000000091,1,5,T6_tau3,6,3,1920,0.005,320729.78250000055,-4965.7949999999255
2025-09-29 14:25:00,659.9999999999682,1,5,T6_tau3,6,3,1920,0.005,321389.78250000055,-4305.7949999999255
2025-09-29 14:30:00,-299.9999999999545,1,5,T6_tau3,6,3,1920,0.005,321089.78250000055,-4605.7949999999255
2025-09-29 14:35:00,419.9999999999591,1,5,T6_tau3,6,3,1920,0.005,321509.78250000055,-4185.7949999999255
2025-09-29 14:40:00,279.9999999999727,1,5,T6_tau3,6,3,1920,0.005,321789.78250000055,-3905.7949999999255
2025-09-29 14:45:00,220.00000000002728,1,5,T6_tau3,6,3,1920,0.005,322009.78250000055,-3685.7949999999255
2025-09-29 14:50:00,-980.0000000000182,1,5,T6_tau3,6,3,1920,0.005,321029.78250000055,-4665.7949999999255
2025-09-29 14:55:00,240.0000000000091,1,5,T6_tau3,6,3,1920,0.005,321269.78250000055,-4425.7949999999255
2025-09-29 15:00:00,360.00000000001364,1,5,T6_tau3,6,3,1920,0.005,321629.78250000055,-4065.7949999999255
2025-09-30 09:05:00,5980.000000000018,1,5,T6_tau3,6,3,1920,0.005,327609.78250000055,0.0
2025-09-30 09:10:00,-19.99999999998181,1,5,T6_tau3,6,3,1920,0.005,327589.78250000055,-20.0
2025-09-30 09:15:00,439.9999999999409,1,5,T6_tau3,6,3,1920,0.005,328029.78250000055,0.0
2025-09-30 09:20:00,100.00000000002274,1,5,T6_tau3,6,3,1920,0.005,328129.78250000055,0.0
2025-09-30 09:25:00,1060.0000000000591,1,5,T6_tau3,6,3,1920,0.005,329189.7825000006,0.0
2025-09-30 09:30:00,-480.0000000000182,1,5,T6_tau3,6,3,1920,0.005,328709.78250000055,-480.0000000000582
2025-09-30 09:35:00,1399.9999999999773,1,5,T6_tau3,6,3,1920,0.005,330109.78250000055,0.0
2025-09-30 09:40:00,-59.99999999994543,1,5,T6_tau3,6,3,1920,0.005,330049.7825000006,-59.99999999994179
2025-09-30 09:45:00,379.99999999999545,1,5,T6_tau3,6,3,1920,0.005,330429.7825000006,0.0
2025-09-30 09:50:00,-280.0000000000864,1,5,T6_tau3,6,3,1920,0.005,330149.78250000055,-280.0000000000582
2025-09-30 09:55:00,540.0000000000773,1,5,T6_tau3,6,3,1920,0.005,330689.7825000006,0.0
2025-09-30 10:00:00,79.99999999992724,1,5,T6_tau3,6,3,1920,0.005,330769.78250000055,0.0
2025-09-30 10:05:00,860.0000000000136,1,5,T6_tau3,6,3,1920,0.005,331629.78250000055,0.0
2025-09-30 10:10:00,-1460.0000000000364,1,5,T6_tau3,6,3,1920,0.005,330169.78250000055,-1460.0
2025-09-30 10:15:00,-459.9999999999227,1,5,T6_tau3,6,3,1920,0.005,329709.7825000006,-1919.9999999999418
2025-09-30 10:20:00,0.0,1,5,T6_tau3,6,3,1920,0.005,329709.7825000006,-1919.9999999999418
2025-09-30 10:25:00,0.0,1,5,T6_tau3,6,3,1920,0.005,329709.7825000006,-1919.9999999999418
2025-09-30 10:30:00,0.0,1,5,T6_tau3,6,3,1920,0.005,329709.7825000006,-1919.9999999999418
2025-09-30 10:35:00,299.9999999999545,1,5,T6_tau3,6,3,1920,0.005,330009.78250000055,-1620.0
2025-09-30 10:40:00,460.0000000000364,1,5,T6_tau3,6,3,1920,0.005,330469.78250000055,-1160.0
2025-09-30 10:45:00,460.0000000000364,1,5,T6_tau3,6,3,1920,0.005,330929.7825000006,-699.9999999999418
2025-09-30 10:50:00,99.99999999990905,1,5,T6_tau3,6,3,1920,0.005,331029.78250000055,-600.0
